Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores.

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
DDIN29;BRBMEFDDI826;FINANCIAL;-;-;-;-;-;-;85151,12;5,075;-;-478,11;-1243,5880155;-;-;-;-;-
DDIN30;BRBMEFDDI8A6;FINANCIAL;-;-;-;-;-;-;80960,57;5,288;-;-447,29;-1163,4236545;-;-;-;-;-
DDIN31;BRBMEFDDI9I7;FINANCIAL;-;-;-;-;-;-;76608,94;5,591;-;-437,36;-1137,595228;-;-;-;-;-
DDIQ26;BRBMEFDDI8H1;FINANCIAL;-;-;-;-;-;-;97348,43;5,668;-;-448,96;-1167,767408;-;-;-;-;-
DDIQ27;BRBMEFDDI8J7;FINANCIAL;-;-;-;-;-;-;93087,75;4,978;-;-489,34;-1272,797807;-;-;-;-;-
DDIU26;BRBMEFDDI8K5;FINANCIAL;-;-;-;-;-;-;96988,86;5,533;-;-455,69;-1185,2724745;-;-;-;-;-
DDIV26;BRBMEFDDI743;FINANCIAL;-;-;-;-;-;-;96628,61;5,414;-;-457,66;-1190,396543;-;-;-;-;-
DDIV27;BRBMEFDDI7I1;FINANCIAL;4,75;4,75;4,75;4,75;4,75;2,72;92398,39;4,961;-;-479,26;-1246,579223;-;-;1;200;48222472
DDIV28;BRBMEFDDI7V4;FINANCIAL;-;-;-;-;-;-;88298,41;4,949;-;-455,83;-1185,6366215;-;-;-;-;-
DDIV29;BRBMEFDDI875;FINANCIAL;-;-;-;-;-;-;84149,96;5,106;-;-451,46;-1174,270033;-;-;-;-;-
DDIV30;BRBMEFDDI8I9;FINANCIAL;-;-;-;-;-;-;79888,81;5,353;-;-476,58;-1239,608409;-;-;-;-;-
DDIV31;BRBMEFDDI9K3;FINANCIAL;-;-;-;-;-;-;75494,93;5,678;-;-467,07;-1214,8724235;-;-;-;-;-
DDIX26;BRBMEFDDI8M1;FINANCIAL;-;-;-;-;-;-;96251,24;5,291;-;-453,44;-1179,420112;-;-;-;-;-
DDIZ26;BRBMEFDDI8L3;FINANCIAL;-;-;-;-;-;-;95910,41;5,239;-;-454,09;-1181,1107945;-;-;-;-;-
DCOF27;BRBMEFDCO1S6;FINANCIAL;-;-;-;-;-;-;95483,08;5,208;-;-464,57;-1208,3697985;-;-;-;-;-
DCOF28;BRBMEFDCO1P2;FINANCIAL;-;-;-;-;-;-;91342,37;4,938;-;-469,26;-1220,568723;-;-;-;-;-
DCOF29;BRBMEFDCO1R8;FINANCIAL;-;-;-;-;-;-;87220,46;4,995;-;-477,06;-1240,856913;-;-;-;-;-
DCOF30;BRBMEFDCO1Q0;FINANCIAL;-;-;-;-;-;-;82999,86;5,189;-;-450,23;-1171,0707415;-;-;-;-;-
DCOF31;BRBMEFDCO313;FINANCIAL;-;-;-;-;-;-;78753,48;5,438;-;-473,33;-1231,1549965;-;-;-;-;-
DCOF32;BRBMEFDCO412;FINANCIAL;-;-;-;-;-;-;74511,83;5,725;-;-498,42;-1296,415341;-;-;-;-;-
DCOF33;BRBMEFDCO3D4;FINANCIAL;-;-;-;-;-;-;70314,36;6,036;-;-485,75;-1263,4600375;-;-;-;-;-
DCOF34;BRBMEFDCO420;FINANCIAL;-;-;-;-;-;-;66438,54;6,31;-;-473,87;-1232,5595635;-;-;-;-;-
DCOF35;BRBMEFDCO3C6;FINANCIAL;-;-;-;-;-;-;62628,14;6,616;-;-457,3;-1189,460165;-;-;-;-;-
DCOF36;BRBMEFDCO3O1;FINANCIAL;-;-;-;-;-;-;59080,67;6,903;-;-473,93;-1232,7156265;-;-;-;-;-
DCOF37;BRBMEFDCO3Z7;FINANCIAL;-;-;-;-;-;-;55756,88;7,181;-;-457,03;-1188,7578815;-;-;-;-;-
DCOF38;BRBMEFDCO4E0;FINANCIAL;-;-;-;-;-;-;52590,98;7,469;-;-435,84;-1133,641632;-;-;-;-;-
DCOF39;BRBMEFDCO4Q4;FINANCIAL;-;-;-;-;-;-;49568,61;7,778;-;-414,4;-1077,87512;-;-;-;-;-
DCOF40;BRBMEFDCO537;FINANCIAL;-;-;-;-;-;-;46765,58;8,078;-;-395,2;-1027,93496;-;-;-;-;-
DCOF41;BRBMEFDCO5I8;FINANCIAL;-;-;-;-;-;-;44223,45;8,348;-;-376,69;-979,7895245;-;-;-;-;-
DCOG27;BRBMEFDCO5J6;FINANCIAL;-;-;-;-;-;-;95180,37;5,135;-;-465,66;-1211,204943;-;-;-;-;-
DCOH26;BRBMEFDCO552;FINANCIAL;-;-;-;-;-;-;99355,59;12,289;-;-441,68;-1148,831764;-;-;-;-;-
DCOJ26;BRBMEFDCO3R4;FINANCIAL;-;-;-;-;-;-;98952,42;7,778;-;-440,68;-1146,230714;-;-;-;-;-
DCOJ27;BRBMEFDCO446;FINANCIAL;-;-;-;-;-;-;94503,04;5,058;-;-469,87;-1222,1553635;-;-;-;-;-
DCOJ28;BRBMEFDCO4H3;FINANCIAL;-;-;-;-;-;-;90355,21;4,914;-;-470,67;-1224,2362035;-;-;-;-;-
DCOJ29;BRBMEFDCO4T8;FINANCIAL;-;-;-;-;-;-;86235,72;5,014;-;-477,17;-1241,1430285;-;-;-;-;-
DCOJ30;BRBMEFDCO560;FINANCIAL;-;-;-;-;-;-;82001,14;5,233;-;-448,69;-1167,0651245;-;-;-;-;-
DCOJ31;BRBMEFDCO5G2;FINANCIAL;-;-;-;-;-;-;77720,21;5,504;-;-471,15;-1225,4847075;-;-;-;-;-
DCOK26;BRBMEFDCO578;FINANCIAL;-;-;-;-;-;-;98510,75;6,637;-;-439,84;-1144,045832;-;-;-;-;-
DCOM26;BRBMEFDCO586;FINANCIAL;-;-;-;-;-;-;98144,9;6,186;-;-441,26;-1147,739323;-;-;-;-;-
DCON26;BRBMEFDCO2V8;FINANCIAL;-;-;-;-;-;-;97765,2;5,878;-;-444,35;-1155,7765675;-;-;-;-;-
DCON27;BRBMEFDCO479;FINANCIAL;-;-;-;-;-;-;93462,97;4,986;-;-487,87;-1268,9742635;-;-;-;-;-
DCON28;BRBMEFDCO4K7;FINANCIAL;-;-;-;-;-;-;89350,43;4,915;-;-455,57;-1184,9603485;-;-;-;-;-
DCON29;BRBMEFDCO4U6;FINANCIAL;-;-;-;-;-;-;85151,12;5,075;-;-478,11;-1243,5880155;-;-;-;-;-
DCON30;BRBMEFDCO529;FINANCIAL;-;-;-;-;-;-;80960,57;5,288;-;-447,29;-1163,4236545;-;-;-;-;-
DCON31;BRBMEFDCO5F4;FINANCIAL;-;-;-;-;-;-;76608,94;5,591;-;-437,36;-1137,595228;-;-;-;-;-
DCOQ26;BRBMEFDCO594;FINANCIAL;-;-;-;-;-;-;97348,43;5,668;-;-448,96;-1167,767408;-;-;-;-;-
DCOQ27;BRBMEFDCO5B3;FINANCIAL;-;-;-;-;-;-;93087,75;4,978;-;-489,34;-1272,797807;-;-;-;-;-
DCOU26;BRBMEFDCO5C1;FINANCIAL;-;-;-;-;-;-;96988,86;5,533;-;-455,69;-1185,2724745;-;-;-;-;-
DCOV26;BRBMEFDCO3W4;FINANCIAL;-;-;-;-;-;-;96628,61;5,414;-;-457,66;-1190,396543;-;-;-;-;-
DCOV27;BRBMEFDCO4A8;FINANCIAL;-;-;-;-;-;-;92398,39;4,961;-;-479,26;-1246,579223;-;-;-;-;-
DCOV28;BRBMEFDCO4N1;FINANCIAL;-;-;-;-;-;-;88298,41;4,949;-;-455,83;-1185,6366215;-;-;-;-;-
DCOV29;BRBMEFDCO4Z5;FINANCIAL;-;-;-;-;-;-;84149,96;5,106;-;-451,46;-1174,270033;-;-;-;-;-
DCOV30;BRBMEFDCO5A5;FINANCIAL;-;-;-;-;-;-;79888,81;5,353;-;-476,58;-1239,608409;-;-;-;-;-
DCOV31;BRBMEFDCO5H0;FINANCIAL;-;-;-;-;-;-;75494,93;5,678;-;-467,07;-1214,8724235;-;-;-;-;-
DCOX26;BRBMEFDCO5E7;FINANCIAL;-;-;-;-;-;-;96251,24;5,291;-;-453,44;-1179,420112;-;-;-;-;-
DCOZ26;BRBMEFDCO5D9;FINANCIAL;-;-;-;-;-;-;95910,41;5,239;-;-454,09;-1181,1107945;-;-;-;-;-
DI1F27;BRBMEFD1I4Z0;FINANCIAL;13,37;13,31;13,395;13,336;13,34;-0,25;89600,44;13,339;-;24,37;24,37;13,33;13,34;17.737;509.601;45661365086,67
DI1F28;BRBMEFD1I4Y3;FINANCIAL;12,68;12,605;12,685;12,639;12,63;-0,41;80008,39;12,646;-;48,34;48,34;12,63;12,635;34.035;573.307;45874601784,83
DI1F29;BRBMEFD1I4K2;FINANCIAL;12,74;12,665;12,74;12,705;12,705;-0,28;71039,98;12,713;-;50,46;50,46;12,7;12,715;37.583;336.537;23911918600,64
DI1F30;BRBMEFD1I504;FINANCIAL;12,93;12,895;12,98;12,94;12,95;-0,12;62590,26;12,959;-;14,96;14,96;12,945;12,96;18.383;152.043;9522337773,53
DI1F31;BRBMEFD1I686;FINANCIAL;13,145;13,075;13,17;13,131;13,14;-0,03;54943,88;13,156;-;-26,89;-26,89;13,14;13,15;32.981;262.292;14426410441,59
DI1F32;BRBMEFD1I793;FINANCIAL;13,275;13,23;13,325;13,28;13,295;0;48158,97;13,315;-;-52,4;-52,4;13,295;13,35;8.071;104.022;5018621469,96
DI1F33;BRBMEFD1I678;FINANCIAL;13,365;13,315;13,42;13,383;13,395;0,11;42251,88;13,412;-;-81,38;-81,38;13,39;13,4;11.085;90.317;3822646669,96
DI1F34;BRBMEFD1I7A6;FINANCIAL;13,395;13,365;13,47;13,436;13,445;0,14;37127,26;13,469;-;-109,84;-109,84;-;-;136;618;22996784,11
DI1F35;BRBMEFD1I6J9;FINANCIAL;13,445;13,39;13,505;13,461;13,48;0,19;32714,55;13,497;-;-108,69;-108,69;13,475;13,48;11.127;45.079;1478813179,7
DI1F36;BRBMEFD1I6W2;FINANCIAL;13,435;13,405;13,51;13,482;13,485;0,17;28840,19;13,508;-;-116,39;-116,39;13,47;13,54;135;410;11850894,86
DI1F37;BRBMEFD1I777;FINANCIAL;13,475;13,44;13,56;13,513;13,53;0,22;25293,87;13,55;-;-122,03;-122,03;13,525;13,535;3.978;73.646;1869324410,02
DI1F38;BRBMEFD1I7P4;FINANCIAL;13,495;13,495;13,53;13,514;13,5;0,15;22355,7;13,53;-;-120,01;-120,01;13,49;-;59;154;3448505,38
DI1F39;BRBMEFD1I819;FINANCIAL;-;-;-;-;-;-;19741,4;13,512;-;-114,89;-114,89;13,325;-;-;-;-
DI1F40;BRBMEFD1I8E6;FINANCIAL;-;-;-;-;-;-;17436,21;13,495;-;-109,35;-109,35;13,285;-;-;-;-
DI1F41;BRBMEFD1I8T4;FINANCIAL;-;-;-;-;-;-;15364,4;13,502;-;-103,24;-103,24;13,395;-;-;-;-
DI1G27;BRBMEFD1I8U2;FINANCIAL;13,22;13,22;13,24;13,23;13,23;-0,3;88794,61;13,232;-;28,72;28,72;13,22;13,235;79;6.771;601235059,56
DI1H26;BRBMEFD1I8G1;FINANCIAL;14,903;14,9;14,904;14,9;14,9;-0,01;99395,52;14,901;-;0,04;0,04;14,9;14,904;55;32.224;3202921420,24
DI1J26;BRBMEFD1I6Z5;FINANCIAL;14,797;14,78;14,799;14,783;14,786;-0,04;98210,83;14,782;-;1,1;1,1;14,784;14,786;3.581;775.041;76117322495,51
DI1J27;BRBMEFD1I7C2;FINANCIAL;13,1;13,03;13,105;13,052;13,05;-0,34;87214,01;13,053;-;35,82;35,82;13,045;13,055;3.519;78.014;6803949169,5
DI1J28;BRBMEFD1I7S8;FINANCIAL;12,645;12,595;12,67;12,634;12,62;-0,43;77668,96;12,641;-;49,58;49,58;12,62;12,635;722;6.035;468790967,49
DI1J29;BRBMEFD1I843;FINANCIAL;12,78;12,72;12,79;12,739;12,77;-0,2;68880,79;12,782;-;27,13;27,13;12,76;12,785;201;2.001;137992560,22
DI1J30;BRBMEFD1I8H9;FINANCIAL;12,95;12,95;13,005;12,964;12,985;-0,14;60676,56;13,002;-;4,77;4,77;12,985;13,015;13;36;2187359,3
DI1J31;BRBMEFD1I8Q0;FINANCIAL;13,145;13,125;13,18;13,168;13,18;0,02;53238,17;13,192;-;-36,7;-36,7;13,175;13,205;116;1.383;73707163,31
DI1K26;BRBMEFD1I8I7;FINANCIAL;14,661;14,653;14,665;14,659;14,657;-0,09;97164,54;14,656;-;2,62;2,62;14,656;14,657;671;165.333;16064401280,96
DI1M26;BRBMEFD1I8J5;FINANCIAL;14,475;14,445;14,475;14,452;14,445;-0,23;96165,66;14,45;-;7,14;7,14;14,445;14,455;178;67.645;6505089964,09
DI1N26;BRBMEFD1I611;FINANCIAL;14,32;14,265;14,32;14,281;14,275;-0,23;95144,1;14,276;-;10,18;10,18;14,275;14,28;4.788;689.728;65622411896,04
DI1N27;BRBMEFD1I7F5;FINANCIAL;12,875;12,815;12,895;12,846;12,84;-0,35;84790,45;12,847;-;40,2;40,2;12,835;12,84;10.204;153.136;12984559351,96
DI1N28;BRBMEFD1I7V2;FINANCIAL;12,645;12,6;12,675;12,636;12,63;-0,34;75459,76;12,643;-;49,58;49,58;12,625;12,645;4.638;31.368;2367337116,5
DI1N29;BRBMEFD1I850;FINANCIAL;12,83;12,785;12,865;12,836;12,83;-0,21;66719,33;12,843;-;28,91;28,91;12,83;12,85;4.584;37.856;2526226576,91
DI1N30;BRBMEFD1I8D8;FINANCIAL;13,03;12,99;13,075;13,035;13,055;0;58748,18;13,06;-;-8,27;-8,27;13,035;13,065;214;406;23873758,77
DI1N31;BRBMEFD1I8R8;FINANCIAL;13,22;13,22;13,23;13,22;13,23;0,12;51570,22;13,231;-;-41,88;-41,88;13,21;13,255;27;555;28634960,75
DI1Q26;BRBMEFD1I8K3;FINANCIAL;14,105;14,1;14,11;14,105;14,1;-0,23;94057,68;14,105;-;10,53;10,53;14,095;14,11;41;1.354;127354043,33
DI1Q27;BRBMEFD1I8M9;FINANCIAL;12,8;12,785;12,8;12,795;12,79;-0,35;83957,75;12,794;-;44,76;44,76;12,775;12,8;7;250;20989043,36
DI1U26;BRBMEFD1I8N7;FINANCIAL;13,925;13,92;13,93;13,923;13,92;-0,3;93107,78;13,929;-;15,34;15,34;13,915;13,93;32;1.732;161267271,02
DI1V26;BRBMEFD1I744;FINANCIAL;13,805;13,735;13,81;13,756;13,76;-0,26;92187,76;13,76;-;19;19;13,75;13,76;2.708;200.739;18506080950,06
DI1V27;BRBMEFD1I7I9;FINANCIAL;12,755;12,69;12,77;12,72;12,705;-0,47;82337,06;12,721;-;51,95;51,95;12,705;12,72;2.749;30.729;2530166426,6
DI1V28;BRBMEFD1I7Y6;FINANCIAL;12,69;12,63;12,7;12,671;12,66;-0,34;73154,48;12,677;-;45,4;45,4;12,66;12,68;250;1.042;76236596,47
DI1V29;BRBMEFD1I8A4;FINANCIAL;12,89;12,84;12,91;12,883;12,89;-0,17;64583,36;12,901;-;24,38;24,38;-;12,91;99;173;11179249,59
DI1V30;BRBMEFD1I8L1;FINANCIAL;13,045;13,035;13,105;13,079;13,095;0,01;56799,47;13,099;-;-12,79;-12,79;13,08;13,105;19;48;2728539,62
DI1V31;BRBMEFD1I8S6;FINANCIAL;-;-;-;-;-;-;49822,9;13,27;-;-47,15;-47,15;13,25;13,3;-;-;-
DI1X26;BRBMEFD1I8P2;FINANCIAL;13,61;13,605;13,62;13,61;13,605;-0,3;91289,79;13,608;-;22,44;22,44;13,595;13,615;29;178;16249303,3
DI1Z26;BRBMEFD1I8O5;FINANCIAL;13,485;13,47;13,49;13,477;13,47;-0,37;90494,48;13,483;-;24,01;24,01;13,47;13,485;58;7.208;652308349,66
OC1F27;BRBMEFOC11Z8;FINANCIAL;-;-;-;-;-;-;89600,44;13,339;-;24,37;24,37;-;-;-;-;-
OC1F28;BRBMEFOC11X3;FINANCIAL;-;-;-;-;-;-;80008,39;12,646;-;48,34;48,34;-;-;-;-;-
OC1F29;BRBMEFOC11J2;FINANCIAL;-;-;-;-;-;-;71039,98;12,713;-;50,46;50,46;-;-;-;-;-
OC1F30;BRBMEFOC11Y1;FINANCIAL;-;-;-;-;-;-;62590,26;12,959;-;14,96;14,96;-;-;-;-;-
OC1F31;BRBMEFOC1364;FINANCIAL;-;-;-;-;-;-;54943,88;13,156;-;-26,89;-26,89;-;-;-;-;-
OC1F32;BRBMEFOC1463;FINANCIAL;-;-;-;-;-;-;48158,97;13,315;-;-52,4;-52,4;-;-;-;-;-
OC1F33;BRBMEFOC13I0;FINANCIAL;-;-;-;-;-;-;42251,88;13,412;-;-81,38;-81,38;-;-;-;-;-
OC1F34;BRBMEFOC1471;FINANCIAL;-;-;-;-;-;-;37127,26;13,469;-;-109,84;-109,84;-;-;-;-;-
OC1F35;BRBMEFOC13H2;FINANCIAL;-;-;-;-;-;-;32714,55;13,497;-;-108,69;-108,69;-;-;-;-;-
OC1F36;BRBMEFOC13T7;FINANCIAL;-;-;-;-;-;-;28840,19;13,508;-;-116,39;-116,39;-;-;-;-;-
OC1F37;BRBMEFOC1448;FINANCIAL;-;-;-;-;-;-;25293,87;13,55;-;-122,03;-122,03;-;-;-;-;-
OC1F38;BRBMEFOC14J6;FINANCIAL;-;-;-;-;-;-;22355,7;13,53;-;-120,01;-120,01;-;-;-;-;-
OC1F39;BRBMEFOC14V1;FINANCIAL;-;-;-;-;-;-;19741,4;13,512;-;-114,89;-114,89;-;-;-;-;-
OC1F40;BRBMEFOC1588;FINANCIAL;-;-;-;-;-;-;17436,21;13,495;-;-109,35;-109,35;-;-;-;-;-
OC1F41;BRBMEFOC15N5;FINANCIAL;-;-;-;-;-;-;15364,4;13,502;-;-103,24;-103,24;-;-;-;-;-
OC1G27;BRBMEFOC15O3;FINANCIAL;-;-;-;-;-;-;88794,61;13,232;-;28,72;28,72;-;-;-;-;-
OC1H26;BRBMEFOC15A2;FINANCIAL;-;-;-;-;-;-;99395,52;14,901;-;0,04;0,04;-;-;-;-;-
OC1J26;BRBMEFOC13W1;FINANCIAL;-;-;-;-;-;-;98210,83;14,782;-;1,1;1,1;-;-;-;-;-
OC1J27;BRBMEFOC1497;FINANCIAL;-;-;-;-;-;-;87214,01;13,053;-;35,82;35,82;-;-;-;-;-
OC1J28;BRBMEFOC14M0;FINANCIAL;-;-;-;-;-;-;77668,96;12,641;-;49,58;49,58;-;-;-;-;-
OC1J29;BRBMEFOC14Y5;FINANCIAL;-;-;-;-;-;-;68880,79;12,782;-;27,13;27,13;-;-;-;-;-
OC1J30;BRBMEFOC15B0;FINANCIAL;-;-;-;-;-;-;60676,56;13,002;-;4,77;4,77;-;-;-;-;-
OC1J31;BRBMEFOC15L9;FINANCIAL;-;-;-;-;-;-;53238,17;13,192;-;-36,7;-36,7;-;-;-;-;-
OC1K26;BRBMEFOC15C8;FINANCIAL;-;-;-;-;-;-;97164,54;14,656;-;2,62;2,62;-;-;-;-;-
OC1M26;BRBMEFOC15D6;FINANCIAL;-;-;-;-;-;-;96165,66;14,45;-;7,14;7,14;-;-;-;-;-
OC1N26;BRBMEFOC1307;FINANCIAL;-;-;-;-;-;-;95144,1;14,276;-;10,18;10,18;-;-;-;-;-
OC1N27;BRBMEFOC14C1;FINANCIAL;-;-;-;-;-;-;84790,45;12,847;-;40,2;40,2;-;-;-;-;-
OC1N28;BRBMEFOC14P3;FINANCIAL;-;-;-;-;-;-;75459,76;12,643;-;49,58;49,58;-;-;-;-;-
OC1N29;BRBMEFOC14Z2;FINANCIAL;-;-;-;-;-;-;66719,33;12,843;-;28,91;28,91;-;-;-;-;-
OC1N30;BRBMEFOC1570;FINANCIAL;-;-;-;-;-;-;58748,18;13,06;-;-8,27;-8,27;-;-;-;-;-
OC1N31;BRBMEFOC15K1;FINANCIAL;-;-;-;-;-;-;51570,22;13,231;-;-41,88;-41,88;-;-;-;-;-
OC1Q26;BRBMEFOC15E4;FINANCIAL;-;-;-;-;-;-;94057,68;14,105;-;10,53;10,53;-;-;-;-;-
OC1Q27;BRBMEFOC15G9;FINANCIAL;-;-;-;-;-;-;83957,75;12,794;-;44,76;44,76;-;-;-;-;-
OC1U26;BRBMEFOC15H7;FINANCIAL;-;-;-;-;-;-;93107,78;13,929;-;15,34;15,34;-;-;-;-;-
OC1V26;BRBMEFOC1414;FINANCIAL;-;-;-;-;-;-;92187,76;13,76;-;19;19;-;-;-;-;-
OC1V27;BRBMEFOC14F4;FINANCIAL;-;-;-;-;-;-;82337,06;12,721;-;51,95;51,95;-;-;-;-;-
OC1V28;BRBMEFOC14S7;FINANCIAL;-;-;-;-;-;-;73154,48;12,677;-;45,4;45,4;-;-;-;-;-
OC1V29;BRBMEFOC1547;FINANCIAL;-;-;-;-;-;-;64583,36;12,901;-;24,38;24,38;-;-;-;-;-
OC1V30;BRBMEFOC15F1;FINANCIAL;-;-;-;-;-;-;56799,47;13,099;-;-12,79;-12,79;-;-;-;-;-
OC1V31;BRBMEFOC15M7;FINANCIAL;-;-;-;-;-;-;49822,9;13,27;-;-47,15;-47,15;-;-;-;-;-
OC1X26;BRBMEFOC15J3;FINANCIAL;-;-;-;-;-;-;91289,79;13,608;-;22,44;22,44;-;-;-;-;-
OC1Z26;BRBMEFOC15I5;FINANCIAL;-;-;-;-;-;-;90494,48;13,483;-;24,01;24,01;-;-;-;-;-
AUDG26;BRBMEFAUD595;FINANCIAL;3698;3698;3698;3698;3698;0,45;3699,229;-;-;17,92;1075,2;-;-;1;3;665640
AUDH26;BRBMEFAUD5A9;FINANCIAL;3712;3712;3712;3712;3712;0,15;3722,882;-;-;16,581;994,86;-;-;1;3;668160
AUDJ26;BRBMEFAUD5B7;FINANCIAL;-;-;-;-;-;-;3746,289;-;-;16,547;992,82;-;-;-;-;-
AUDK26;BRBMEFAUD5C5;FINANCIAL;-;-;-;-;-;-;3772,739;-;-;16,628;997,68;-;-;-;-;-
AUDM26;BRBMEFAUD5D3;FINANCIAL;-;-;-;-;-;-;3794,532;-;-;16,576;994,56;-;-;-;-;-
CADG26;BRBMEFCAD585;FINANCIAL;3821;3821;3821;3821;3821;-0,64;3828,829;-;-;-17,089;-1025,34;-;-;1;4;917040
CADH26;BRBMEFCAD593;FINANCIAL;3841;3841;3841;3841;3841;-0,92;3857,951;-;-;-18,827;-1129,62;-;-;1;4;921840
CADJ26;BRBMEFCAD5A1;FINANCIAL;-;-;-;-;-;-;3887,699;-;-;-18,933;-1135,98;-;-;-;-;-
CADK26;BRBMEFCAD5B9;FINANCIAL;-;-;-;-;-;-;3922,249;-;-;-19,227;-1153,62;-;-;-;-;-
DOLF27;BRBMEFDOL7G7;FINANCIAL;-;-;-;-;-;-;5543,639;-;-;-28,489;-1424,45;-;-;-;-;-
DOLF28;BRBMEFDOL7J1;FINANCIAL;-;-;-;-;-;-;5939,029;-;-;-34,12;-1706;-;-;-;-;-
DOLF29;BRBMEFDOL7K9;FINANCIAL;-;-;-;-;-;-;6386,961;-;-;-39,499;-1974,95;-;-;-;-;-
DOLF30;BRBMEFDOL7O1;FINANCIAL;-;-;-;-;-;-;6898,414;-;-;-39,079;-1953,95;-;-;-;-;-
DOLF31;BRBMEFDOL8C4;FINANCIAL;-;-;-;-;-;-;7456,399;-;-;-41,146;-2057,3;-;-;-;-;-
DOLG27;BRBMEFDOL8D2;FINANCIAL;-;-;-;-;-;-;5576,214;-;-;-29,094;-1454,7;-;-;-;-;-
DOLH26;BRBMEFDOL7Z7;FINANCIAL;5206;5185,5;5220,5;5200,346;5198,5;-0,47;5200,01;-;-;-23,119;-1155,95;5195;5202;20.008;255.105;66331720500
DOLJ26;BRBMEFDOL769;FINANCIAL;5247;5231,5;5247;5245,923;5231,5;-0,63;5241,381;-;-;-23,401;-1170,05;5229;5247,5;17;4.160;1091152000
DOLJ27;BRBMEFDOL7L7;FINANCIAL;-;-;-;-;-;-;5636,873;-;-;-30,354;-1517,7;-;-;-;-;-
DOLJ28;BRBMEFDOL801;FINANCIAL;-;-;-;-;-;-;6051,798;-;-;-35,41;-1770,5;-;-;-;-;-
DOLJ29;BRBMEFDOL8B6;FINANCIAL;-;-;-;-;-;-;6512,8;-;-;-38,618;-1930,9;-;-;-;-;-
DOLK26;BRBMEFDOL819;FINANCIAL;-;-;-;-;-;-;5274,175;-;-;-23,692;-1184,6;5237;5311;-;-;-
DOLM26;BRBMEFDOL827;FINANCIAL;-;-;-;-;-;-;5309,167;-;-;-24,266;-1213,3;-;-;-;-;-
DOLN26;BRBMEFDOL7A0;FINANCIAL;-;-;-;-;-;-;5345,411;-;-;-24,871;-1243,55;-;-;-;-;-
DOLN27;BRBMEFDOL7M5;FINANCIAL;-;-;-;-;-;-;5734,18;-;-;-32,666;-1633,3;-;-;-;-;-
DOLN28;BRBMEFDOL7N3;FINANCIAL;-;-;-;-;-;-;6159,705;-;-;-35,477;-1773,85;-;-;-;-;-
DOLN29;BRBMEFDOL7P8;FINANCIAL;-;-;-;-;-;-;6639,225;-;-;-40,173;-2008,65;-;-;-;-;-
DOLN30;BRBMEFDOL7X2;FINANCIAL;-;-;-;-;-;-;7168,988;-;-;-38,592;-1929,6;-;-;-;-;-
DOLQ26;BRBMEFDOL835;FINANCIAL;-;-;-;-;-;-;5384,104;-;-;-25,436;-1271,8;-;-;-;-;-
DOLQ27;BRBMEFDOL843;FINANCIAL;-;-;-;-;-;-;5767,803;-;-;-33,413;-1670,65;-;-;-;-;-
DOLU26;BRBMEFDOL868;FINANCIAL;-;-;-;-;-;-;5418,943;-;-;-26,357;-1317,85;-;-;-;-;-
DOLV26;BRBMEFDOL7D4;FINANCIAL;-;-;-;-;-;-;5452,695;-;-;-26,954;-1347,7;-;-;-;-;-
DOLV27;BRBMEFDOL7U8;FINANCIAL;-;-;-;-;-;-;5837,781;-;-;-33,984;-1699,2;-;-;-;-;-
DOLV28;BRBMEFDOL884;FINANCIAL;-;-;-;-;-;-;6279,002;-;-;-36,334;-1816,7;-;-;-;-;-
DOLX26;BRBMEFDOL892;FINANCIAL;-;-;-;-;-;-;5484,826;-;-;-27,194;-1359,7;-;-;-;-;-
DOLZ26;BRBMEFDOL850;FINANCIAL;-;-;-;-;-;-;5513,436;-;-;-27,574;-1378,7;-;-;-;-;-
EURG26;BRBMEFEUR7F4;FINANCIAL;6159;6159;6159;6159;6159;-0,57;6163,515;-;-;-31,143;-1557,15;-;-;1;35;10778250
EURH26;BRBMEFEUR7G2;FINANCIAL;6197,5;6197,5;6212;6201,85;6212;-0,52;6210,66;-;-;-34,331;-1716,55;-;-;2;50;15504625
EURJ26;BRBMEFEUR7H0;FINANCIAL;-;-;-;-;-;-;6259,482;-;-;-34,546;-1727,3;-;-;-;-;-
EURK26;BRBMEFEUR7I8;FINANCIAL;-;-;-;-;-;-;6316,149;-;-;-34,917;-1745,85;-;-;-;-;-
EURM26;BRBMEFEUR7J6;FINANCIAL;-;-;-;-;-;-;6363,246;-;-;-35,223;-1761,15;-;-;-;-;-
CHFG26;BRBMEFCHF4U3;FINANCIAL;6732;6732;6732;6732;6732;-0,76;6738,831;-;-;-44,843;-2242,15;-;-;1;1;336600
CHFH26;BRBMEFCHF4V1;FINANCIAL;6783,5;6783,5;6783,5;6783,5;6783,5;-0,96;6800,386;-;-;-49,031;-2451,55;-;-;1;1;339175
JPYG26;BRBMEFJPY592;FINANCIAL;3365;3365;3390;3365,179;3390;0,52;3397,253;-;-;24,898;1244,9;-;-;3;278;46776000
JPYH26;BRBMEFJPY5A2;FINANCIAL;3392;3392;3409;3392,122;3409;0,17;3426,478;-;-;23,388;1169,4;-;-;3;278;47150500
